longitude,latitude,price,buildingTypeId,daysOnMarket,bedrooms
0.5908741646462211,-0.9615272459972044,12.468056068255885,1.0,3.0445224377234235,2.0
0.4868257094212821,0.0528741646759845,12.408609326231227,1.0,2.8903717578961645,4.0
0.7687391681225859,-0.2875143818920759,12.764261701882234,2.0,2.7080502011022096,2.0
-0.8825358377398484,1.783575556401574,12.641099792120599,2.0,2.7080502011022096,2.0
0.5980640613316021,-0.9653486873576056,12.594394985777614,1.0,3.2958368660043287,2.0
-1.7244211691951885,0.8807405415955776,13.492548052582366,2.0,2.772588722239781,1.0
0.6357020257830694,-0.42140923645371775,11.982935344196429,1.0,3.4339872044851463,5.0
1.3442971306644291,-0.4225352137550907,12.367345048436393,1.0,3.7841896339182615,3.0
-1.7678379341814598,0.9131313863088332,13.38318953651709,1.0,3.4011973816621555,2.0
-1.2742044824960068,1.4147186913440004,13.217493541006709,1.0,3.2958368660043287,4.0
-1.2742044824960068,1.4147186913440004,13.217493541006709,1.0,3.2958368660043287,1.0
0.5726012595623261,-0.7773163397901626,12.54895642705646,1.0,3.332204510175204,4.0
-0.7756995203704288,1.8000874070475696,11.125806040978839,1.0,2.7080502011022096,4.0
-1.779667771138466,0.6656755797921482,13.527696476799724,1.0,2.7080502011022096,4.0
0.7759478030386204,-0.2667841997547841,13.936843728871,1.0,0.6931471805599453,3.0
0.6941309967400799,-0.1192460942932826,12.722187257904775,1.0,3.4657359027997265,3.0
0.38316082416707337,-1.2286956694155675,13.500664187489473,1.0,3.2958368660043287,2.0
0.8820375941310338,-0.18070814886989764,12.524166311833152,1.0,2.9444389791664403,4.0
0.5843944952246724,-0.7358852537952242,10.714439990727769,1.0,1.0986122886681098,3.0
-1.7461522818600916,0.8674773893210824,12.969214528909767,2.0,3.0910424533583165,2.0
0.9862070822186292,0.12950706668329862,12.691583538230214,1.0,2.302585092994046,2.0
0.7296041406925576,-0.5638784890078985,12.994304980578143,1.0,3.1354942159291497,3.0
-1.2146412311356327,2.0572084041520533,12.858139985830507,1.0,3.7376696182833684,3.0
0.8933819138674042,-0.2650238057911642,12.505810504075185,1.0,2.9957322735539917,4.0
-1.728833689628485,0.8477737787723717,13.815511557963774,1.0,3.6375861597263857,4.0
0.4861196163802597,-0.7315269727377629,12.594734025146721,2.0,2.3978952727983707,2.0
0.59262605498426,-0.2701718096720951,13.591117476312089,1.0,2.8332133440562166,5.0
0.587478416044349,-0.701110900665836,13.589865129563991,2.0,2.772588722239781,1.0
-1.7049675783991805,0.8860850030383052,12.610540589969196,1.0,2.772588722239781,3.0
-1.2744559721016755,1.4703651300974865,13.07086164024146,2.0,2.7080502011022096,1.0
-1.6974896416282783,0.8614163422257376,13.122165357799739,1.0,1.791759469228055,4.0
1.4172030653355683,-0.4772951526061937,12.88639037955819,1.0,2.5649493574615367,3.0
-1.7439722900656414,0.8740096513355738,13.472739928041106,2.0,2.302585092994046,2.0
0.7783633703654862,-0.2791003111169236,13.199141068399515,2.0,2.4849066497880004,3.0
-1.7427052903718732,0.8747201762599207,13.235515261368608,1.0,2.6390573296152584,3.0
0.50941483439263,-1.0359505568437448,12.69127579952257,2.0,2.9957322735539917,1.0
-1.8424128707078795,1.0914709136293588,12.873904582205107,1.0,3.6635616461296463,3.0
-1.7599422773405302,0.9025151553773524,13.303018546545275,1.0,2.7080502011022096,3.0
0.5574207101864617,-0.7754358438199305,13.65287515109504,1.0,2.8903717578961645,4.0
-0.37258573614330603,1.0707706509019292,13.527696476799724,1.0,1.6094379124341005,3.0
0.4747064231764545,-1.0054107771710152,13.610943392223,2.0,2.0794415416798357,1.0
-1.7692223028500351,0.9177580872148254,13.813509557297108,1.0,3.1354942159291497,3.0
0.7767514529996877,-0.2798110497513413,12.89897229545694,1.0,2.0794415416798357,4.0
-1.2748508709167263,1.4631133368056766,12.676079399771028,1.0,2.302585092994046,4.0
0.4938228009883972,0.10997749550999053,12.345404060459082,1.0,2.9444389791664403,4.0
0.5360938332372128,-0.542433859970454,12.715600427463679,1.0,3.218875824868201,4.0
0.6010329165291788,-0.7456386455821179,13.016782837542953,2.0,2.302585092994046,2.0
-1.2897457777112238,1.4867054020868886,13.217493541006709,1.0,0.6931471805599453,4.0
-1.2897457777112238,1.4867054020868886,13.217493541006709,2.0,0.6931471805599453,2.0
0.5798698944002934,-0.76509117732802,13.056225711649635,1.0,2.19722457733622,2.0
0.5846485459008349,-0.7466356641209622,13.442707683894836,2.0,2.9957322735539917,1.0
-0.3736062448826202,1.1182155077503482,12.487488878546145,2.0,0.6931471805599453,2.0
0.5803597890648962,-0.8022981005997273,12.921472880009725,2.0,3.4657359027997265,1.0
0.5803597890648962,-0.8022981005997273,12.921472880009725,1.0,3.4657359027997265,4.0
0.5312641267695409,-0.7241365426702256,12.791080452981856,2.0,2.8903717578961645,2.0
-1.7692544477746541,0.8714752025496532,12.89897229545694,2.0,2.6390573296152584,2.0
0.5121068523665141,-1.0232490346344874,12.672949516558305,1.0,2.0794415416798357,3.0
-0.3678271383079473,1.096127656065259,12.765405536311116,2.0,3.1354942159291497,2.0
0.5738006083374048,-0.8079006016875626,12.921472880009725,1.0,1.3862943611198906,4.0
0.5462488804270051,-0.27993316979161903,12.367345048436393,2.0,2.4849066497880004,2.0
0.5539835280814523,-0.8927202358030516,13.52762979910899,1.0,2.0794415416798357,3.0
0.7797066169399132,-0.2672384863046168,13.122165357799739,1.0,2.8903717578961645,3.0
-1.2866063992455832,1.4745440778758012,13.101958608857489,1.0,2.302585092994046,3.0
-1.2672580234826647,2.1374551384771308,12.34148164933907,2.0,3.1354942159291497,3.0
0.5816832289536854,-0.7969678050816725,13.180445475627591,1.0,3.4657359027997265,3.0
0.8680518770260575,-0.2656793370083739,12.983103608918753,1.0,2.302585092994046,3.0
-1.7797659186617716,0.6609269420259387,12.807655372286902,1.0,2.3978952727983707,2.0
-1.7694883212958603,0.91619147027812,13.807479394331017,2.0,2.5649493574615367,1.0
0.861043799701425,-0.26110616742203485,13.140205260167274,2.0,2.7080502011022096,2.0
1.6190955865426375,-0.018938830309613092,12.07254696717504,1.0,3.4339872044851463,3.0
0.5672402088195534,-0.3704393846426747,12.871337193291366,1.0,2.4849066497880004,5.0
0.5672402088195534,-0.3704393846426747,12.871337193291366,1.0,2.4849066497880004,2.0
0.7760169036198522,-0.3060546464070901,12.574185427296195,2.0,1.9459101490553128,2.0
-1.2813853590588948,1.4193104048584495,12.57729476436913,2.0,3.5263605246161616,2.0
0.5614418807933795,-0.8634050148342095,13.36734826075696,1.0,2.8903717578961645,2.0
-1.2759695271793454,1.4649900165246532,12.818554633046093,1.0,3.5263605246161616,2.0
-1.2035212992952276,1.0556106691018146,12.502470376049185,1.0,3.2958368660043287,4.0
0.43390099975896795,-1.0038653480612958,12.660172350152195,1.0,3.5553480614894135,3.0
0.4940145322825564,0.09589858136643696,12.15425816271595,2.0,2.9444389791664403,1.0
-0.370245873415926,1.0997506523602083,12.345404060459082,1.0,3.5553480614894135,5.0
-1.7653777709394645,0.9089121999772471,13.367661298303675,1.0,2.9957322735539917,5.0
0.7649729448349578,-0.2711622031987506,13.122165357799739,2.0,3.5263605246161616,1.0
0.5834527998056322,-0.7929615655703218,13.762110836088922,1.0,2.0794415416798357,4.0
-1.2803945952473224,1.4969063943514145,12.721888795877376,1.0,3.4011973816621555,5.0
-0.7688857305782401,1.2815617471257388,12.820990681250253,2.0,2.9444389791664403,2.0
0.53677318805799,-1.058467049870208,12.675766851909593,2.0,2.19722457733622,2.0
0.5697887263090063,-0.8093863751576051,13.100119813444692,2.0,2.8903717578961645,2.0
-1.7481424537672934,0.9162869376196056,13.279197881123617,1.0,1.9459101490553128,4.0
-1.766260282542893,0.916566317741756,13.457407451830086,2.0,2.772588722239781,3.0
1.3003164093649502,-0.2649075200358097,11.258046118484001,1.0,2.9444389791664403,4.0
-0.7687426972072963,1.272638435782622,12.994304980578143,2.0,2.7080502011022096,2.0
0.5199885011719791,-0.8680891732191558,12.983103608918753,2.0,1.791759469228055,1.0
-1.7663323790933816,0.9207098507083864,13.458694175452152,1.0,3.332204510175204,4.0
-1.2644221059622662,1.8357421846073418,13.060275185090909,2.0,2.4849066497880004,1.0
0.7621012170277852,-0.4222881954436189,11.651826167019165,1.0,3.258096538021482,4.0
1.4352166848507832,-0.4915942797123792,12.765405536311116,1.0,2.6390573296152584,3.0
-0.3657603490507707,1.1089401853911294,12.5421912482017,1.0,2.8332133440562166,4.0
-1.1354060053707755,3.18801799551937,12.34148164933907,1.0,2.4849066497880004,3.0
1.207696019807687,0.2450047081451063,12.762830066509972,1.0,3.332204510175204,4.0
0.5805597619590709,0.01994815941622055,12.345404060459082,1.0,2.19722457733622,3.0
-1.7798906433317052,0.6599606672072379,12.597780217902699,1.0,1.3862943611198906,3.0
-1.7655705921650915,0.931792183303598,13.90900181179801,2.0,2.4849066497880004,1.0
0.5657784120638022,-0.758464791292482,13.61584058383568,2.0,1.6094379124341005,3.0
0.4765289174494747,-0.9595992758613172,12.959611479595075,2.0,1.3862943611198906,2.0
0.5343485469174271,-0.21745106178356527,12.672949516558305,2.0,2.0794415416798357,2.0
-1.2830109139908394,1.4605659127654764,13.795307850646756,1.0,2.4849066497880004,3.0
0.5895877233670106,-0.7518721409180724,12.89897229545694,2.0,2.7080502011022096,2.0
0.6201306957076025,-0.4500908375935765,13.399845102751485,1.0,1.791759469228055,4.0
0.5705189374394539,-0.7946423342146793,13.650401217423447,2.0,2.0794415416798357,2.0
0.5843327503385669,-0.7485391491887763,12.774226168772607,1.0,3.4011973816621555,2.0
0.7714297418030459,-0.2902507866946085,12.861001210669146,1.0,3.1354942159291497,4.0
0.7714297418030459,-0.2902507866946085,12.861001210669146,1.0,3.1354942159291497,3.0
0.5719876657298104,-0.7341507218031372,13.527696476799724,1.0,2.9444389791664403,4.0
0.5927270481414444,-0.7523688947119135,12.91287861862581,2.0,1.3862943611198906,1.0
2.013430434541167,0.3664387390968757,12.037068023441481,2.0,3.4339872044851463,2.0
-1.2527542392643172,2.2239658836725518,11.693587311874056,1.0,3.0910424533583165,4.0
0.5366471211079239,-0.5414608685495398,13.429702478318,1.0,2.0794415416798357,4.0
1.2996651477172352,-0.7191147730900301,10.275085591132717,1.0,3.1780538303479458,4.0
1.300128329072752,-0.23260341108116425,11.944064817531656,1.0,3.4011973816621555,5.0
0.8731520481082651,-0.22275012510132056,12.468056068255885,1.0,2.8903717578961645,2.0
0.3850957478240098,-1.2088859670818684,11.982310152711182,1.0,2.6390573296152584,2.0
0.5576496172711788,-0.9296606320868548,12.969214528909767,1.0,2.19722457733622,4.0
0.576750628660161,-0.7819962545037074,12.570719231334277,1.0,3.6635616461296463,2.0
-1.7659480628148985,0.915289308480566,13.457407451830086,1.0,3.7376696182833684,2.0
0.49655826051649704,-0.7759569910918179,12.89897229545694,1.0,2.7080502011022096,3.0
-1.7810892994902352,0.6619793114730329,13.159661088928445,1.0,3.713572066704309,5.0
0.5554720093662429,-0.8426864341007408,13.081335111611613,2.0,2.6390573296152584,2.0
0.5679341944937786,-0.8409636866925375,13.140205260167274,1.0,2.8903717578961645,3.0
0.5182632524100161,-0.8598238446530563,13.199326270390596,1.0,2.8903717578961645,4.0
0.484965523922136,-0.9982893470222028,12.205577522977233,1.0,2.302585092994046,3.0
-0.37235255523864735,1.0733928734667992,12.674515682685282,1.0,2.3978952727983707,3.0
0.6069050699626543,-0.30691253969004445,13.795206825135686,2.0,2.9957322735539917,3.0
-0.3642564583900565,1.3348466896003517,12.345404060459082,2.0,3.0445224377234235,1.0
-1.4083812743594175,2.2358236174635064,13.049579758676574,1.0,3.4011973816621555,2.0
0.8894630378924905,-0.19077638138563227,11.350418300109133,2.0,3.713572066704309,1.0
-1.7887353029647186,0.958856792990136,12.847665971443904,1.0,3.1354942159291497,4.0
0.575266990322091,-0.7639157414103336,13.100119813444692,2.0,3.5553480614894135,3.0
0.5341557954903664,-0.8338858533981038,12.834417270098411,1.0,0.6931471805599453,4.0
0.5904746430183943,-0.770571375195515,12.923912438680489,1.0,3.0445224377234235,3.0
0.8786437768018166,-0.23613573324620601,12.896719202134525,1.0,2.9957322735539917,4.0
0.5376691654157103,-0.6685795263162303,13.093965960493682,1.0,3.4339872044851463,3.0
0.3875622144135093,-1.2158968785942286,12.644008170618005,1.0,2.0794415416798357,4.0
0.42022923231262105,-0.9970809692236504,12.644008170618005,2.0,2.302585092994046,2.0
-1.276104345795877,1.3560510027940278,12.89897229545694,1.0,3.1780538303479458,3.0
0.5811046095723087,-0.7959508809762668,13.81300843025192,1.0,2.7080502011022096,2.0
0.5554310966677967,-0.9352125144179912,13.180628511936279,1.0,2.8332133440562166,2.0
-1.789426308777048,0.6641744191970352,13.479899350551,1.0,2.0794415416798357,4.0
-1.4328651780734936,2.882768113637855,11.774527900858464,1.0,3.6109179126442235,4.0
0.5423259056654763,-0.7170136165509218,13.122165357799739,2.0,3.218875824868201,2.0
0.5805806639452976,-0.797398003453563,13.955273369904273,1.0,2.19722457733622,5.0
0.5805806639452976,-0.797398003453563,13.955273369904273,1.0,2.19722457733622,4.0
-1.7869416945601555,0.6726999245089419,13.560619598657231,1.0,3.1780538303479458,3.0
0.5180755479562549,-0.8578332879965259,13.304519920584285,1.0,2.4849066497880004,3.0
0.7542140809811383,-0.5908779029884251,12.765405536311116,1.0,3.1780538303479458,4.0
-0.3748559613773994,1.1135676190173651,12.468056068255885,1.0,2.0794415416798357,3.0
-0.8799651028296382,1.7836485231256405,12.79358427261286,1.0,2.6390573296152584,3.0
0.8937896899811361,-0.22795399584767734,12.641099792120599,2.0,2.8903717578961645,1.0
-1.2830178938475305,1.4518853150024136,13.226725194528749,1.0,2.772588722239781,3.0
-1.7826895121732742,0.7052571272470646,13.784020922864116,1.0,1.3862943611198906,3.0
-1.2788056577173983,1.5261104860836017,13.132315688453556,1.0,2.4849066497880004,2.0
0.5405449952309692,-0.27155756682915044,13.270612678298292,1.0,1.3862943611198906,4.0
0.56668094511769,-0.5659888007594217,13.060277313201007,1.0,3.0910424533583165,3.0
0.5899363940542887,-0.2889633361699783,12.765405536311116,2.0,1.9459101490553128,2.0
-0.8814493425092094,1.8002486055007332,12.721590244743798,2.0,3.3672958299864737,4.0
0.7616127881330865,-0.34924087215091243,12.815840934538679,2.0,2.19722457733622,2.0
0.5886191984526763,-0.7813390044469296,13.988624016715459,1.0,3.4011973816621555,3.0
-1.278560288909135,1.4639904639949741,12.989976472460999,1.0,2.8903717578961645,3.0
0.5558622316773105,-0.8344309667278962,13.351888125506433,1.0,2.7080502011022096,3.0
-0.3664255293933477,1.0885516340665118,12.971310228604025,1.0,3.0910424533583165,4.0
0.559679762280732,-0.7656620274562981,13.361381852676738,2.0,2.6390573296152584,1.0
0.4979949834793672,-1.0510452044223106,11.643962499267984,2.0,1.791759469228055,1.0
0.5453912171133942,-1.011547614495086,13.07086164024146,1.0,2.302585092994046,3.0
0.44695381499050857,-1.0126695923651408,11.848690308590855,2.0,2.6390573296152584,2.0
0.483763646291287,-0.9900612040083684,12.206077645517675,1.0,2.0794415416798357,4.0
0.483763646291287,-0.9900612040083684,12.206077645517675,1.0,2.0794415416798357,3.0
-1.7822895126937193,0.7289453620599958,13.0917000253722,1.0,1.9459101490553128,3.0
-1.5343289225674808,2.7141711735336616,12.487111450262473,1.0,2.3978952727983707,4.0
0.8941862532235505,-0.23121276912249716,13.21767537538882,1.0,2.9957322735539917,3.0
0.6523434537950754,-0.6338694083280263,11.695255355062795,1.0,2.3978952727983707,3.0
-1.2831795043755108,1.4531205592098264,13.74283340785016,2.0,3.5263605246161616,2.0
-1.7699975125796523,0.872103174326777,13.95353272694141,2.0,3.0445224377234235,3.0
-1.7671080720438468,0.9152681206535772,13.527696476799724,1.0,3.332204510175204,4.0
0.5038575798782966,-0.8988585996276285,13.122165357799739,1.0,2.8903717578961645,3.0
0.3906192842614109,-1.2013945132110109,13.217493541006709,1.0,2.0794415416798357,5.0
0.5613449144765923,-0.930420524037484,13.216765872660373,2.0,2.9957322735539917,1.0
0.5321067243309422,-1.0184983818876114,12.675766851909593,1.0,3.0445224377234235,3.0
-1.5777699398711904,0.9821750040810241,12.409017571151187,1.0,3.4339872044851463,3.0
0.5737710996509667,-0.9402102770663724,13.235515261368608,1.0,0.6931471805599453,4.0
-0.3743008480057064,1.1236309209364757,12.736409677721655,1.0,1.9459101490553128,3.0
0.5660205593997472,-0.859889789474807,13.954403427152533,1.0,0.6931471805599453,4.0
-1.283120873579313,1.4290693225771678,13.151924121391561,1.0,3.218875824868201,3.0
-0.776802391418687,1.2885787646401126,12.70654788843366,1.0,3.5553480614894135,4.0
0.5583606660104508,-0.7798980490316701,13.215855541983636,1.0,2.5649493574615367,3.0
-1.2837403090149668,1.4162448865473722,12.25486757159303,2.0,2.9957322735539917,2.0
-1.2837403090149668,1.4162448865473722,12.25486757159303,2.0,2.9957322735539917,2.0
0.5611619778018611,-0.8190635640393686,13.38457532257952,1.0,2.9957322735539917,3.0
-1.2706204334679942,1.7921190744194284,12.042971193457888,1.0,3.58351893845611,4.0
0.5331074210154969,-0.8934456288423004,13.122165357799739,1.0,1.9459101490553128,4.0
0.7053346868607668,-0.3873469042191679,12.971310228604025,1.0,3.1354942159291497,4.0
0.5629480533303189,-0.7638491859883809,13.286183160425153,1.0,2.772588722239781,3.0
0.5788739279109256,-0.7377964018955663,12.790768427460096,1.0,2.0794415416798357,3.0
0.4156764865584181,-1.28382920399989,11.91170829631447,1.0,2.19722457733622,3.0
0.5710880856922156,-0.7610353570803162,13.499430382731967,1.0,2.9444389791664403,3.0
0.5187071712955136,-0.8709279146154377,13.304519920584285,1.0,1.6094379124341005,2.0
0.7700671127035009,-0.3035301198744429,12.959611479595075,2.0,2.6390573296152584,4.0
0.497657641636409,-0.4942764326870155,12.5421912482017,1.0,2.3978952727983707,1.0
0.5487647429253873,-0.5196654943609179,12.971310228604025,2.0,3.2958368660043287,3.0
0.6385120623953441,-0.6063936204658724,13.217493541006709,2.0,1.791759469228055,1.0
-0.3739009559085628,1.0969922659504292,12.745197054748886,1.0,2.302585092994046,3.0
0.6546053568923448,-0.4309171974896646,10.664316745782923,1.0,2.3978952727983707,3.0
0.5784271956062706,-0.7342194143257937,13.161586013632686,1.0,2.3978952727983707,4.0
-1.8001079593085154,0.8129022791509396,12.745197054748886,1.0,2.9444389791664403,5.0
-1.2181925822196122,1.036613065035962,13.251637470576167,1.0,3.218875824868201,3.0
-1.2795997506439234,1.5289900766333593,12.921472880009725,1.0,3.49650756146648,2.0
-1.2465400728530227,2.2293547052199103,12.608202196848836,1.0,2.0794415416798357,4.0
0.5626975623810685,-0.7503743996840837,13.883076678793053,1.0,2.0794415416798357,3.0
-1.793211431368944,0.752318832469109,13.122165357799739,1.0,2.6390573296152584,2.0
0.7797904289113999,-0.2598877757801819,13.81541155306345,1.0,2.6390573296152584,2.0
0.5735658918642746,-0.1476493838613493,12.703816069256568,2.0,1.6094379124341005,1.0
0.7768381106050579,-0.3121740816254218,12.69127579952257,1.0,2.302585092994046,3.0
-1.1802556114457758,1.0743734973902332,13.351888125506433,1.0,3.258096538021482,5.0
0.8377911051236567,-0.042934807624044606,10.691967639914862,1.0,2.8903717578961645,5.0
0.5823471260764577,-0.7960464704377943,13.091906231773164,2.0,2.3978952727983707,1.0
0.5823471260764577,-0.7960464704377943,13.091906231773164,1.0,2.3978952727983707,3.0
0.5364597924925997,-0.8417635118963399,13.091906231773164,1.0,2.19722457733622,3.0
-1.2756028699382875,1.4162067240347842,12.820990681250253,1.0,2.19722457733622,4.0
0.7733369071068381,-0.4290011340577024,13.122165357799739,1.0,3.6635616461296463,4.0
0.5901746487778492,-0.7578344992345939,13.99699926803766,1.0,2.9444389791664403,2.0
-1.808206794408577,0.9810469202089556,13.161393687816775,1.0,2.7080502011022096,4.0
-1.2457401866454454,2.2423445528442643,12.627742412734824,1.0,3.58351893845611,3.0
-1.7366287076741842,0.8909992355791341,13.68198030819624,2.0,1.3862943611198906,2.0
0.7150481775780955,-0.13688144930983265,11.2885436473206,2.0,2.9444389791664403,1.0
0.4970171592482745,-0.7758287650495265,12.611207699176354,1.0,2.302585092994046,4.0
0.4199220649270475,-1.0040592136252382,12.460718739865234,2.0,3.0910424533583165,1.0
-1.7643522044886106,0.9326917500502964,13.058360179622305,1.0,2.6390573296152584,2.0
-0.3813272549709204,1.0970991209856715,12.79358427261286,2.0,1.3862943611198906,3.0
0.7670485931410117,-0.27989592317933504,12.70654788843366,2.0,2.7080502011022096,5.0
1.4233834707169633,-0.4248507928988229,12.384223015005311,2.0,3.332204510175204,1.0
-0.372534353659825,1.0758761844858524,12.70654788843366,2.0,2.19722457733622,2.0
0.5788513131752491,-0.7390591536420523,12.815840934538679,1.0,2.8332133440562166,4.0
0.39077364647667456,-1.204010629773867,11.848690308590855,1.0,3.332204510175204,3.0
-0.3653793562578956,1.1073278955593595,12.180754837545884,1.0,3.4657359027997265,4.0
-1.831966119199642,0.92988686643518,13.500664187489473,2.0,2.6390573296152584,2.0
-1.7894353288995408,0.6644525475887647,13.38457532257952,1.0,3.218875824868201,4.0
-0.34834399587253634,0.9959907495377791,12.448630513463616,2.0,2.7080502011022096,1.0
0.8851469092800858,-0.1973247632454444,12.611207699176354,1.0,3.4657359027997265,2.0
0.4082037446034671,-1.2867545895647508,12.277932735946903,1.0,1.3862943611198906,4.0
0.5787614609431642,-0.7310694500068621,12.7905231962309,2.0,3.0445224377234235,2.0
1.3004208924504823,-0.2526146114813231,12.504327379899445,1.0,3.0910424533583165,5.0
-0.7730953358393116,1.2877880373793131,11.736077016252437,2.0,3.6109179126442235,1.0
-1.2470176185404058,2.2240223031311603,13.171155446333852,1.0,2.7080502011022096,2.0
-1.280830889981666,1.4519408796207407,12.560247968016565,1.0,3.0910424533583165,4.0
-1.280830889981666,1.4519408796207407,12.560247968016565,1.0,3.0910424533583165,3.0
0.5887767177108132,-0.9446716274378308,12.611207699176354,1.0,2.4849066497880004,3.0
-1.2736049128063176,1.3645014042811665,13.486868981538244,1.0,2.9444389791664403,3.0
1.3224253201960126,0.2276554193229076,12.133507329024972,1.0,2.8903717578961645,3.0
-1.7618678479895011,0.90544795973466,13.251440614991953,1.0,1.791759469228055,2.0
0.5617634159454946,-0.7292349627618043,13.804450621726685,2.0,2.302585092994046,3.0
-0.8809912491455102,1.7860567303199213,13.060277313201007,1.0,3.0910424533583165,4.0
-1.7520816808566666,0.894940110338928,12.847665971443904,1.0,3.7841896339182615,3.0
-1.7501797021233076,0.8669684845832327,13.120363378739665,1.0,2.8332133440562166,3.0
0.5803037730303974,-0.7813357682658635,13.795308871054392,1.0,3.0445224377234235,5.0
-0.8371947423714471,2.1152459532941874,12.069685751267226,1.0,2.9957322735539917,3.0
0.5760022054728725,-0.7018434377274421,13.697727647307882,1.0,3.4657359027997265,3.0
0.5884582214809183,-0.35351263115983417,12.791080452981856,2.0,3.258096538021482,2.0
0.5199162381787547,-0.8716792581632494,12.839737832475373,1.0,2.772588722239781,2.0
-1.245701115555342,2.241910507691105,12.449022745701502,1.0,2.8903717578961645,3.0
1.4358523565069226,-0.5054387233785987,12.321635440497513,1.0,2.8903717578961645,5.0
0.7806639848217836,-0.23337093553431104,12.611207699176354,1.0,3.1354942159291497,2.0
-0.30584048070473235,1.1013791230973151,11.2885436473206,2.0,3.1780538303479458,2.0
0.8876188459295815,-0.25157402967111586,12.733758336210744,1.0,2.8903717578961645,5.0
-1.767147175348674,0.8897225316180482,13.120363378739665,2.0,2.5649493574615367,5.0
-1.0975757190218889,1.137813331814166,12.15425816271595,2.0,2.8903717578961645,1.0
0.3168669936444994,0.08120760158100934,12.042971193457888,1.0,2.6390573296152584,2.0
0.7744761807922965,-0.28118673200507305,13.016782837542953,1.0,2.0794415416798357,2.0
-1.7995386177674153,0.6435214779852108,13.199141068399515,1.0,2.9444389791664403,2.0
-1.2489645153361264,2.208766396039405,12.860741437345883,1.0,1.6094379124341005,3.0
-1.2852620788470488,1.4828818236257841,13.399845102751485,2.0,2.6390573296152584,2.0
0.5557941190142549,-0.8405193834559949,13.301347705172171,2.0,3.1354942159291497,4.0
1.3656785793547557,-0.049449911772878205,11.694421681264396,1.0,3.1780538303479458,2.0
0.5776781012789153,-0.7674236700973289,13.120162958256822,2.0,3.49650756146648,2.0
0.454207174680565,-0.9011080507695496,11.372524818667134,1.0,3.332204510175204,2.0
-1.5820855852627471,1.020035574868322,13.304684934198285,1.0,2.772588722239781,3.0
-1.7383962060456046,0.9043466201514128,13.656515998806071,1.0,3.0445224377234235,3.0
0.5963138891121353,-0.9752242297147896,12.736409677721655,1.0,2.9444389791664403,2.0
-1.7992975442555763,0.8118688383100884,11.728044909070785,1.0,2.5649493574615367,2.0
-1.7815350438767132,0.6602537553039051,13.217493541006709,2.0,2.8903717578961645,4.0
0.5896157340688201,-0.7775662279225818,13.75257182315256,1.0,3.1780538303479458,4.0
0.9988759553993874,-0.20620252076053533,12.097936057925596,1.0,3.8918202981106265,3.0
0.4826683457029774,-1.0099771507771125,11.812296455066814,2.0,2.19722457733622,2.0
0.4826683457029774,-1.0099771507771125,11.812296455066814,2.0,2.19722457733622,1.0
0.4840840217133676,-0.8545372681094222,12.345404060459082,1.0,2.0794415416798357,3.0
-1.7441315059658657,0.9021432693246949,13.22654499843888,1.0,2.4849066497880004,4.0
0.5719324980163547,-0.7852455634754055,12.524166311833152,1.0,2.0794415416798357,3.0
0.4840555653745538,-0.9947142828430632,12.127575825689414,1.0,2.302585092994046,3.0
0.977899808732052,0.6561578491529799,11.461642696843064,1.0,2.6390573296152584,3.0
0.5878123216501677,-0.7732782880083185,12.807655372286902,2.0,2.9444389791664403,1.0
0.8634590797803418,-0.16439434639922698,12.871337193291366,2.0,3.7612001156935615,3.0
0.8978497652354217,-0.15446490330926546,12.127575825689414,1.0,3.4657359027997265,3.0
0.6609870935554093,-0.6895805707028635,13.217493541006709,1.0,2.9957322735539917,2.0
0.892328766244383,-0.20110249479042852,12.861001210669146,2.0,3.4339872044851463,3.0
0.386109330397839,-1.2069573863457768,12.042971193457888,2.0,2.7080502011022096,1.0
0.5674606756467943,-0.8261543115280607,13.038766527911385,2.0,3.5263605246161616,3.0
0.7816469634085866,-0.3821137551931551,13.07086164024146,1.0,2.8903717578961645,4.0
0.5819827721881067,-0.762541616187114,12.994532278619134,1.0,3.2958368660043287,4.0
0.5819827721881067,-0.762541616187114,12.994532278619134,1.0,3.2958368660043287,3.0
1.2999389065004203,-0.2636808242312184,12.205577522977233,1.0,2.19722457733622,4.0
-0.8829150587229482,1.794588952234048,12.366919427768636,1.0,2.0794415416798357,3.0
0.4819844271297475,-1.0110667668364928,11.917730355182512,1.0,2.772588722239781,3.0
0.4812397838033111,-1.0177223090316452,12.345404060459082,1.0,1.3862943611198906,3.0
0.5675423077553452,-0.8415087084322984,13.61584058383568,2.0,2.6390573296152584,1.0
0.7037179372864943,-0.13681733628868806,12.138334343884127,2.0,3.1354942159291497,3.0
1.300826905345031,-0.2915025171074586,11.917730355182512,2.0,3.5553480614894135,2.0
0.7836852608907541,-0.23313788470244556,12.300932724054114,1.0,2.7080502011022096,2.0
0.5837253632093851,-0.7374450625396871,13.351888125506433,1.0,3.3672958299864737,3.0
0.58666073104393,-0.759441521473932,12.703816069256568,1.0,2.8332133440562166,4.0
0.7311386264412175,-0.6217532380018279,12.608202196848836,1.0,2.8903717578961645,3.0
0.5727754499397114,-0.9709594926081792,13.161393687816775,1.0,1.9459101490553128,4.0
-1.7085615205152067,0.8446415357848132,13.910730733718355,1.0,3.218875824868201,3.0
0.5287467287026857,-0.8777388545618442,13.180445475627591,1.0,1.9459101490553128,3.0
0.6032720116024355,-0.702894799684203,13.710040036256006,2.0,3.4339872044851463,2.0
